"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[185]",234,"2022-06-16 18:12:03,071","2022-06-16 18:12:05,578","serv3","transport",false,"2022-06-16 18:12:03,334","2022-06-16 18:12:06,223","rht-003","2022-06-16 18:12:06,946","2022-06-16 18:12:07,501","rhm-007","2022-06-16 18:12:08,985","2022-06-16 18:12:09,074"
"productHolon[2055]",77,"2022-06-16 18:11:42,405","2022-06-16 18:12:02,325","serv1","transport",false,"2022-06-16 18:11:59,750","2022-06-16 18:12:06,152","rht-002","2022-06-16 18:12:06,946","2022-06-16 18:12:07,292","rhm-013","2022-06-16 18:12:09,456","2022-06-16 18:12:09,893"
"productHolon[4891]",169,"2022-06-16 18:11:53,564","2022-06-16 18:12:01,669","serv1","transport",false,"2022-06-16 18:11:57,805","2022-06-16 18:12:03,917","rht-009","2022-06-16 18:12:04,961","2022-06-16 18:12:05,727","rhm-006","2022-06-16 18:12:09,455","2022-06-16 18:12:09,893"
"productHolon[1696]",210,"2022-06-16 18:11:57,987","2022-06-16 18:12:06,945","serv2","transport",false,"2022-06-16 18:11:58,873","2022-06-16 18:12:07,915","rht-006","2022-06-16 18:12:08,741","2022-06-16 18:12:09,294","rhm-016","2022-06-16 18:12:09,817","2022-06-16 18:12:10,840"
"productHolon[4642]",207,"2022-06-16 18:11:57,367","2022-06-16 18:12:06,054","serv1","transport",false,"2022-06-16 18:12:03,598","2022-06-16 18:12:06,809","rht-005","2022-06-16 18:12:07,996","2022-06-16 18:12:08,833","rhm-012","2022-06-16 18:12:10,245","2022-06-16 18:12:11,015"
"productHolon[3119]",223,"2022-06-16 18:12:01,756","2022-06-16 18:12:06,477","serv2","transport",false,"2022-06-16 18:12:01,916","2022-06-16 18:12:07,537","rht-004","2022-06-16 18:12:08,548","2022-06-16 18:12:09,282","rhm-005","2022-06-16 18:12:10,108","2022-06-16 18:12:11,015"
"productHolon[94]",6,"2022-06-16 18:11:35,452","2022-06-16 18:12:06,917","serv1","transport",false,"2022-06-16 18:12:00,132","2022-06-16 18:12:08,238","rht-008","2022-06-16 18:12:08,741","2022-06-16 18:12:09,282","rhm-010","2022-06-16 18:12:10,107","2022-06-16 18:12:11,216"
"productHolon[2818]",166,"2022-06-16 18:11:53,133","2022-06-16 18:12:07,408","serv1","transport",false,"2022-06-16 18:12:06,002","2022-06-16 18:12:08,346","rht-002","2022-06-16 18:12:09,241","2022-06-16 18:12:09,896","rhm-002","2022-06-16 18:12:11,218","2022-06-16 18:12:11,248"
"productHolon[532]",217,"2022-06-16 18:11:59,353","2022-06-16 18:12:05,140","serv2","transport",false,"2022-06-16 18:12:00,135","2022-06-16 18:12:06,298","rht-009","2022-06-16 18:12:07,590","2022-06-16 18:12:08,584","rhm-007","2022-06-16 18:12:11,256","2022-06-16 18:12:11,298"
"productHolon[2575]",239,"2022-06-16 18:12:03,882","2022-06-16 18:12:06,476","serv2","transport",false,"2022-06-16 18:12:06,206","2022-06-16 18:12:06,813","rht-010","2022-06-16 18:12:07,973","2022-06-16 18:12:08,584","rhm-001","2022-06-16 18:12:10,579","2022-06-16 18:12:11,527"
"productHolon[1138]",219,"2022-06-16 18:11:59,919","2022-06-16 18:12:07,843","serv3","transport",false,"2022-06-16 18:11:59,953","2022-06-16 18:12:08,739","rht-003","2022-06-16 18:12:09,610","2022-06-16 18:12:10,103","rhm-003","2022-06-16 18:12:11,334","2022-06-16 18:12:11,534"
"productHolon[4829]",158,"2022-06-16 18:11:52,337","2022-06-16 18:12:10,381","serv1","transport",false,"2022-06-16 18:12:02,740","2022-06-16 18:12:10,388","rht-005","2022-06-16 18:12:11,161","2022-06-16 18:12:11,734","rhm-016","2022-06-16 18:12:11,934","2022-06-16 18:12:12,190"
"productHolon[1905]",240,"2022-06-16 18:12:03,909","2022-06-16 18:12:06,444","serv2","transport",false,"2022-06-16 18:12:04,260","2022-06-16 18:12:10,393","rht-006","2022-06-16 18:12:11,533","2022-06-16 18:12:11,734","rhm-011","2022-06-16 18:12:12,429","2022-06-16 18:12:12,782"
"productHolon[4196]",157,"2022-06-16 18:11:52,254","2022-06-16 18:12:06,202","serv1","transport",false,"2022-06-16 18:11:56,269","2022-06-16 18:12:08,748","rht-001","2022-06-16 18:12:09,610","2022-06-16 18:12:10,430","rhm-003","2022-06-16 18:12:12,429","2022-06-16 18:12:13,359"
"productHolon[1891]",89,"2022-06-16 18:11:43,378","2022-06-16 18:12:06,505","serv1","transport",false,"2022-06-16 18:12:00,185","2022-06-16 18:12:10,675","rht-009","2022-06-16 18:12:11,585","2022-06-16 18:12:12,303","rhm-015","2022-06-16 18:12:12,598","2022-06-16 18:12:13,359"
"productHolon[2800]",107,"2022-06-16 18:11:46,672","2022-06-16 18:12:04,460","serv1","transport",false,"2022-06-16 18:12:03,780","2022-06-16 18:12:05,962","rht-007","2022-06-16 18:12:06,946","2022-06-16 18:12:08,585","rhm-001","2022-06-16 18:12:13,321","2022-06-16 18:12:13,927"
"productHolon[2440]",241,"2022-06-16 18:12:03,910","2022-06-16 18:12:09,684","serv3","transport",false,"2022-06-16 18:12:04,016","2022-06-16 18:12:11,815","rht-001","2022-06-16 18:12:12,244","2022-06-16 18:12:13,136","rhm-010","2022-06-16 18:12:13,648","2022-06-16 18:12:13,927"
"productHolon[2754]",235,"2022-06-16 18:12:03,339","2022-06-16 18:12:10,427","serv2","transport",false,"2022-06-16 18:12:03,556","2022-06-16 18:12:11,880","rht-002","2022-06-16 18:12:13,294","2022-06-16 18:12:13,420","rhm-002","2022-06-16 18:12:14,271","2022-06-16 18:12:14,375"
"productHolon[2287]",79,"2022-06-16 18:11:42,536","2022-06-16 18:12:12,343","serv1","transport",false,"2022-06-16 18:12:11,812","2022-06-16 18:12:12,603","rht-006","2022-06-16 18:12:13,134","2022-06-16 18:12:13,549","rhm-013","2022-06-16 18:12:14,271","2022-06-16 18:12:14,486"
"productHolon[3926]",269,"2022-06-16 18:12:09,208","2022-06-16 18:12:11,877","serv2","transport",false,"2022-06-16 18:12:11,630","2022-06-16 18:12:12,715","rht-007","2022-06-16 18:12:13,360","2022-06-16 18:12:13,991","rhm-008","2022-06-16 18:12:14,835","2022-06-16 18:12:15,005"
"productHolon[4561]",255,"2022-06-16 18:12:06,447","2022-06-16 18:12:09,889","serv2","transport",false,"2022-06-16 18:12:08,353","2022-06-16 18:12:12,234","rht-004","2022-06-16 18:12:12,981","2022-06-16 18:12:13,135","rhm-018","2022-06-16 18:12:14,835","2022-06-16 18:12:15,005"
"productHolon[615]",25,"2022-06-16 18:11:36,569","2022-06-16 18:12:11,589","serv1","transport",false,"2022-06-16 18:12:09,944","2022-06-16 18:12:11,635","rht-010","2022-06-16 18:12:12,304","2022-06-16 18:12:12,828","rhm-011","2022-06-16 18:12:14,835","2022-06-16 18:12:15,208"
"productHolon[4910]",188,"2022-06-16 18:11:55,719","2022-06-16 18:12:10,726","serv1","transport",false,"2022-06-16 18:12:03,584","2022-06-16 18:12:11,520","rht-008","2022-06-16 18:12:13,134","2022-06-16 18:12:13,421","rhm-014","2022-06-16 18:12:14,835","2022-06-16 18:12:15,208"
"productHolon[423]",248,"2022-06-16 18:12:04,879","2022-06-16 18:12:09,276","serv3","transport",false,"2022-06-16 18:12:04,922","2022-06-16 18:12:12,000","rht-003","2022-06-16 18:12:12,665","2022-06-16 18:12:13,136","rhm-012","2022-06-16 18:12:14,930","2022-06-16 18:12:16,019"
"productHolon[1852]",64,"2022-06-16 18:11:41,034","2022-06-16 18:12:09,456","serv1","transport",false,"2022-06-16 18:11:45,354","2022-06-16 18:12:13,137","rht-005","2022-06-16 18:12:13,981","2022-06-16 18:12:15,162","rhm-017","2022-06-16 18:12:15,958","2022-06-16 18:12:16,711"
"productHolon[116]",279,"2022-06-16 18:12:10,187","2022-06-16 18:12:11,728","serv3","transport",false,"2022-06-16 18:12:10,728","2022-06-16 18:12:12,720","rht-009","2022-06-16 18:12:13,890","2022-06-16 18:12:13,988","rhm-014","2022-06-16 18:12:16,306","2022-06-16 18:12:16,712"
"productHolon[3200]",281,"2022-06-16 18:12:10,737","2022-06-16 18:12:13,556","serv2","transport",false,"2022-06-16 18:12:11,586","2022-06-16 18:12:13,740","rht-010","2022-06-16 18:12:14,305","2022-06-16 18:12:15,163","rhm-005","2022-06-16 18:12:16,016","2022-06-16 18:12:16,712"
"productHolon[1696]",287,"2022-06-16 18:12:11,455","2022-06-16 18:12:13,199","serv3","transport",false,"2022-06-16 18:12:11,880","2022-06-16 18:12:13,984","rht-001","2022-06-16 18:12:15,165","2022-06-16 18:12:16,053","rhm-006","2022-06-16 18:12:16,907","2022-06-16 18:12:17,731"
"productHolon[2966]",294,"2022-06-16 18:12:11,997","2022-06-16 18:12:12,612","serv3","transport",false,"2022-06-16 18:12:12,191","2022-06-16 18:12:14,518","rht-002","2022-06-16 18:12:14,833","2022-06-16 18:12:16,052","rhm-003","2022-06-16 18:12:16,661","2022-06-16 18:12:17,824"
"productHolon[1290]",270,"2022-06-16 18:12:09,217","2022-06-16 18:12:12,967","serv3","transport",false,"2022-06-16 18:12:09,886","2022-06-16 18:12:14,520","rht-007","2022-06-16 18:12:15,780","2022-06-16 18:12:16,174","rhm-002","2022-06-16 18:12:17,415","2022-06-16 18:12:17,824"
"productHolon[2584]",251,"2022-06-16 18:12:05,109","2022-06-16 18:12:13,148","serv2","transport",false,"2022-06-16 18:12:07,468","2022-06-16 18:12:14,268","rht-006","2022-06-16 18:12:15,902","2022-06-16 18:12:16,747","rhm-019","2022-06-16 18:12:17,532","2022-06-16 18:12:18,403"
"productHolon[1072]",261,"2022-06-16 18:12:08,034","2022-06-16 18:12:13,537","serv3","transport",false,"2022-06-16 18:12:08,275","2022-06-16 18:12:16,138","rht-010","2022-06-16 18:12:16,949","2022-06-16 18:12:17,300","rhm-013","2022-06-16 18:12:17,792","2022-06-16 18:12:18,403"
"productHolon[315]",262,"2022-06-16 18:12:08,372","2022-06-16 18:12:13,017","serv3","transport",false,"2022-06-16 18:12:08,462","2022-06-16 18:12:16,351","rht-009","2022-06-16 18:12:16,996","2022-06-16 18:12:17,534","rhm-008","2022-06-16 18:12:18,374","2022-06-16 18:12:18,941"
"productHolon[4614]",167,"2022-06-16 18:11:53,297","2022-06-16 18:12:12,964","serv1","transport",false,"2022-06-16 18:12:12,731","2022-06-16 18:12:17,055","rht-004","2022-06-16 18:12:17,861","2022-06-16 18:12:18,095","rhm-010","2022-06-16 18:12:18,808","2022-06-16 18:12:18,941"
"productHolon[1523]",267,"2022-06-16 18:12:08,832","2022-06-16 18:12:12,423","serv3","transport",false,"2022-06-16 18:12:09,488","2022-06-16 18:12:15,591","rht-008","2022-06-16 18:12:16,172","2022-06-16 18:12:16,837","rhm-017","2022-06-16 18:12:18,808","2022-06-16 18:12:19,095"
"productHolon[3213]",108,"2022-06-16 18:11:46,699","2022-06-16 18:12:07,676","serv1","transport",false,"2022-06-16 18:11:48,666","2022-06-16 18:12:15,209","rht-003","2022-06-16 18:12:16,177","2022-06-16 18:12:17,300","rhm-018","2022-06-16 18:12:18,807","2022-06-16 18:12:19,168"
"productHolon[302]",265,"2022-06-16 18:12:08,675","2022-06-16 18:12:10,510","serv2","transport",false,"2022-06-16 18:12:09,986","2022-06-16 18:12:16,985","rht-007","2022-06-16 18:12:18,267","2022-06-16 18:12:18,763","rhm-012","2022-06-16 18:12:19,582","2022-06-16 18:12:19,975"
"productHolon[1815]",238,"2022-06-16 18:12:03,739","2022-06-16 18:12:10,912","serv2","transport",false,"2022-06-16 18:12:03,775","2022-06-16 18:12:14,424","rht-004","2022-06-16 18:12:15,779","2022-06-16 18:12:16,174","rhm-003","2022-06-16 18:12:19,582","2022-06-16 18:12:20,295"
"productHolon[1491]",276,"2022-06-16 18:12:10,033","2022-06-16 18:12:12,367","serv3","transport",false,"2022-06-16 18:12:10,253","2022-06-16 18:12:16,914","rht-002","2022-06-16 18:12:17,861","2022-06-16 18:12:18,095","rhm-019","2022-06-16 18:12:19,803","2022-06-16 18:12:20,350"
"productHolon[328]",250,"2022-06-16 18:12:05,045","2022-06-16 18:12:06,155","serv3","transport",false,"2022-06-16 18:12:05,107","2022-06-16 18:12:18,226","rht-003","2022-06-16 18:12:19,211","2022-06-16 18:12:19,404","rhm-016","2022-06-16 18:12:20,327","2022-06-16 18:12:20,603"
"productHolon[4891]",285,"2022-06-16 18:12:11,187","2022-06-16 18:12:16,175","serv2","transport",false,"2022-06-16 18:12:16,021","2022-06-16 18:12:17,611","rht-001","2022-06-16 18:12:18,099","2022-06-16 18:12:18,764","rhm-002","2022-06-16 18:12:19,583","2022-06-16 18:12:20,716"
"productHolon[3241]",191,"2022-06-16 18:11:56,128","2022-06-16 18:12:07,182","serv2","transport",false,"2022-06-16 18:11:56,209","2022-06-16 18:12:16,835","rht-005","2022-06-16 18:12:17,890","2022-06-16 18:12:18,763","rhm-015","2022-06-16 18:12:20,306","2022-06-16 18:12:20,941"
"productHolon[1054]",277,"2022-06-16 18:12:10,105","2022-06-16 18:12:12,797","serv3","transport",false,"2022-06-16 18:12:10,550","2022-06-16 18:12:17,432","rht-006","2022-06-16 18:12:19,210","2022-06-16 18:12:19,893","rhm-001","2022-06-16 18:12:20,972","2022-06-16 18:12:21,232"
"productHolon[3587]",159,"2022-06-16 18:11:52,348","2022-06-16 18:12:11,876","serv1","transport",false,"2022-06-16 18:11:59,115","2022-06-16 18:12:18,904","rht-004","2022-06-16 18:12:19,741","2022-06-16 18:12:20,180","rhm-005","2022-06-16 18:12:20,972","2022-06-16 18:12:21,757"
"productHolon[1834]",243,"2022-06-16 18:12:04,181","2022-06-16 18:12:11,622","serv2","transport",false,"2022-06-16 18:12:10,071","2022-06-16 18:12:18,485","rht-010","2022-06-16 18:12:19,353","2022-06-16 18:12:20,282","rhm-014","2022-06-16 18:12:21,286","2022-06-16 18:12:22,473"
"productHolon[2041]",229,"2022-06-16 18:12:02,297","2022-06-16 18:12:11,656","serv2","transport",false,"2022-06-16 18:12:02,354","2022-06-16 18:12:19,345","rht-007","2022-06-16 18:12:20,542","2022-06-16 18:12:21,294","rhm-009","2022-06-16 18:12:22,441","2022-06-16 18:12:23,023"
"productHolon[3926]",312,"2022-06-16 18:12:16,920","2022-06-16 18:12:17,301","serv3","transport",false,"2022-06-16 18:12:16,997","2022-06-16 18:12:18,769","rht-009","2022-06-16 18:12:20,833","2022-06-16 18:12:20,932","rhm-012","2022-06-16 18:12:22,148","2022-06-16 18:12:23,023"
"productHolon[3464]",119,"2022-06-16 18:11:48,078","2022-06-16 18:12:13,768","serv1","transport",false,"2022-06-16 18:12:12,714","2022-06-16 18:12:17,794","rht-008","2022-06-16 18:12:18,894","2022-06-16 18:12:19,403","rhm-002","2022-06-16 18:12:23,067","2022-06-16 18:12:23,798"
"productHolon[2829]",302,"2022-06-16 18:12:13,550","2022-06-16 18:12:13,769","serv2","transport",false,"2022-06-16 18:12:13,579","2022-06-16 18:12:21,295","rht-006","2022-06-16 18:12:22,187","2022-06-16 18:12:22,507","rhm-011","2022-06-16 18:12:23,740","2022-06-16 18:12:23,799"
"productHolon[2424]",87,"2022-06-16 18:11:43,303","2022-06-16 18:12:17,791","serv1","transport",false,"2022-06-16 18:12:17,636","2022-06-16 18:12:20,508","rht-008","2022-06-16 18:12:21,588","2022-06-16 18:12:22,183","rhm-017","2022-06-16 18:12:23,020","2022-06-16 18:12:23,799"
"productHolon[4388]",198,"2022-06-16 18:11:56,778","2022-06-16 18:12:09,492","serv1","transport",false,"2022-06-16 18:12:07,844","2022-06-16 18:12:20,357","rht-001","2022-06-16 18:12:21,760","2022-06-16 18:12:22,764","rhm-004","2022-06-16 18:12:23,920","2022-06-16 18:12:24,149"
"productHolon[3277]",237,"2022-06-16 18:12:03,650","2022-06-16 18:12:16,713","serv1","transport",false,"2022-06-16 18:12:16,239","2022-06-16 18:12:20,541","rht-003","2022-06-16 18:12:21,588","2022-06-16 18:12:21,834","rhm-014","2022-06-16 18:12:24,067","2022-06-16 18:12:25,258"
"productHolon[146]",233,"2022-06-16 18:12:02,995","2022-06-16 18:12:09,987","serv3","transport",false,"2022-06-16 18:12:03,544","2022-06-16 18:12:22,053","rht-010","2022-06-16 18:12:23,023","2022-06-16 18:12:23,519","rhm-005","2022-06-16 18:12:24,425","2022-06-16 18:12:25,297"
"productHolon[69]",259,"2022-06-16 18:12:07,916","2022-06-16 18:12:12,783","serv2","transport",false,"2022-06-16 18:12:11,727","2022-06-16 18:12:20,419","rht-005","2022-06-16 18:12:21,831","2022-06-16 18:12:23,018","rhm-013","2022-06-16 18:12:24,067","2022-06-16 18:12:25,297"
"productHolon[2612]",257,"2022-06-16 18:12:07,473","2022-06-16 18:12:12,876","serv2","transport",false,"2022-06-16 18:12:09,744","2022-06-16 18:12:22,316","rht-009","2022-06-16 18:12:23,061","2022-06-16 18:12:23,784","rhm-006","2022-06-16 18:12:24,954","2022-06-16 18:12:25,432"
"productHolon[4105]",140,"2022-06-16 18:11:50,342","2022-06-16 18:12:12,507","serv1","transport",false,"2022-06-16 18:12:11,804","2022-06-16 18:12:18,888","rht-002","2022-06-16 18:12:20,038","2022-06-16 18:12:20,932","rhm-012","2022-06-16 18:12:25,095","2022-06-16 18:12:25,432"
"productHolon[903]",221,"2022-06-16 18:12:00,816","2022-06-16 18:12:11,637","serv3","transport",false,"2022-06-16 18:12:01,073","2022-06-16 18:12:23,060","rht-003","2022-06-16 18:12:24,069","2022-06-16 18:12:25,218","rhm-018","2022-06-16 18:12:25,764","2022-06-16 18:12:26,380"
"productHolon[532]",296,"2022-06-16 18:12:12,736","2022-06-16 18:12:13,538","serv3","transport",false,"2022-06-16 18:12:12,979","2022-06-16 18:12:21,630","rht-004","2022-06-16 18:12:22,360","2022-06-16 18:12:22,765","rhm-009","2022-06-16 18:12:25,302","2022-06-16 18:12:26,380"
"productHolon[40]",283,"2022-06-16 18:12:10,916","2022-06-16 18:12:11,611","serv3","transport",false,"2022-06-16 18:12:11,459","2022-06-16 18:12:22,775","rht-008","2022-06-16 18:12:23,674","2022-06-16 18:12:24,172","rhm-007","2022-06-16 18:12:25,439","2022-06-16 18:12:26,683"
"productHolon[615]",310,"2022-06-16 18:12:16,725","2022-06-16 18:12:21,829","serv2","transport",false,"2022-06-16 18:12:21,296","2022-06-16 18:12:24,336","rht-004","2022-06-16 18:12:25,940","2022-06-16 18:12:26,158","rhm-012","2022-06-16 18:12:27,608","2022-06-16 18:12:27,638"
"productHolon[2584]",320,"2022-06-16 18:12:19,109","2022-06-16 18:12:20,352","serv3","transport",false,"2022-06-16 18:12:20,218","2022-06-16 18:12:22,629","rht-002","2022-06-16 18:12:23,203","2022-06-16 18:12:24,173","rhm-013","2022-06-16 18:12:27,086","2022-06-16 18:12:27,638"
"productHolon[3270]",190,"2022-06-16 18:11:55,955","2022-06-16 18:12:16,391","serv1","transport",false,"2022-06-16 18:12:16,378","2022-06-16 18:12:24,068","rht-005","2022-06-16 18:12:24,563","2022-06-16 18:12:25,217","rhm-011","2022-06-16 18:12:27,087","2022-06-16 18:12:27,799"
"productHolon[2383]",224,"2022-06-16 18:12:01,844","2022-06-16 18:12:11,855","serv2","transport",false,"2022-06-16 18:12:02,580","2022-06-16 18:12:25,216","rht-002","2022-06-16 18:12:26,007","2022-06-16 18:12:26,762","rhm-010","2022-06-16 18:12:27,487","2022-06-16 18:12:28,025"
"productHolon[2287]",309,"2022-06-16 18:12:16,207","2022-06-16 18:12:19,354","serv2","transport",false,"2022-06-16 18:12:18,094","2022-06-16 18:12:22,765","rht-007","2022-06-16 18:12:23,203","2022-06-16 18:12:23,519","rhm-005","2022-06-16 18:12:27,486","2022-06-16 18:12:28,025"
"productHolon[823]",31,"2022-06-16 18:11:38,226","2022-06-16 18:12:13,679","serv1","transport",false,"2022-06-16 18:11:44,818","2022-06-16 18:12:24,594","rht-007","2022-06-16 18:12:26,007","2022-06-16 18:12:26,077","rhm-008","2022-06-16 18:12:27,868","2022-06-16 18:12:28,451"
"productHolon[2911]",111,"2022-06-16 18:11:47,001","2022-06-16 18:12:21,065","serv1","transport",false,"2022-06-16 18:12:20,451","2022-06-16 18:12:23,320","rht-006","2022-06-16 18:12:24,200","2022-06-16 18:12:26,078","rhm-018","2022-06-16 18:12:28,357","2022-06-16 18:12:28,826"
"productHolon[2754]",306,"2022-06-16 18:12:14,831","2022-06-16 18:12:20,949","serv3","transport",false,"2022-06-16 18:12:20,537","2022-06-16 18:12:24,823","rht-010","2022-06-16 18:12:26,157","2022-06-16 18:12:26,463","rhm-017","2022-06-16 18:12:28,357","2022-06-16 18:12:28,865"
"productHolon[2682]",231,"2022-06-16 18:12:02,795","2022-06-16 18:12:14,406","serv1","transport",false,"2022-06-16 18:12:13,952","2022-06-16 18:12:25,662","rht-008","2022-06-16 18:12:26,596","2022-06-16 18:12:27,631","rhm-015","2022-06-16 18:12:28,739","2022-06-16 18:12:29,232"
"productHolon[4744]",186,"2022-06-16 18:11:55,715","2022-06-16 18:12:08,374","serv1","transport",false,"2022-06-16 18:12:07,994","2022-06-16 18:12:27,366","rht-004","2022-06-16 18:12:27,646","2022-06-16 18:12:28,126","rhm-009","2022-06-16 18:12:29,200","2022-06-16 18:12:29,554"
"productHolon[4531]",246,"2022-06-16 18:12:04,675","2022-06-16 18:12:13,553","serv2","transport",false,"2022-06-16 18:12:12,781","2022-06-16 18:12:27,049","rht-003","2022-06-16 18:12:28,124","2022-06-16 18:12:28,425","rhm-016","2022-06-16 18:12:29,034","2022-06-16 18:12:29,555"
"productHolon[2196]",69,"2022-06-16 18:11:41,700","2022-06-16 18:12:20,509","serv1","transport",false,"2022-06-16 18:12:19,641","2022-06-16 18:12:24,799","rht-009","2022-06-16 18:12:25,601","2022-06-16 18:12:26,761","rhm-010","2022-06-16 18:12:29,707","2022-06-16 18:12:30,013"
"productHolon[4177]",126,"2022-06-16 18:11:49,007","2022-06-16 18:12:23,838","serv1","transport",false,"2022-06-16 18:12:22,592","2022-06-16 18:12:26,803","rht-005","2022-06-16 18:12:27,005","2022-06-16 18:12:27,632","rhm-005","2022-06-16 18:12:29,707","2022-06-16 18:12:30,363"
