"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[1345]",265,"2022-06-16 10:47:52,002","2022-06-16 10:47:54,892","serv3","transport",false,"2022-06-16 10:47:54,533","2022-06-16 10:47:54,952","rht-001","2022-06-16 10:47:55,999","2022-06-16 10:47:56,410","rhm-005","2022-06-16 10:47:57,386","2022-06-16 10:47:58,002"
"productHolon[1380]",244,"2022-06-16 10:47:45,220","2022-06-16 10:47:49,815","serv2","transport",false,"2022-06-16 10:47:49,167","2022-06-16 10:47:49,853","rht-010","2022-06-16 10:47:50,730","2022-06-16 10:47:51,773","rhm-007","2022-06-16 10:47:57,668","2022-06-16 10:47:58,366"
"productHolon[3438]",187,"2022-06-16 10:47:38,207","2022-06-16 10:47:56,632","serv1","transport",false,"2022-06-16 10:47:56,192","2022-06-16 10:47:56,972","rht-004","2022-06-16 10:47:57,567","2022-06-16 10:47:58,289","rhm-002","2022-06-16 10:47:59,031","2022-06-16 10:47:59,269"
"productHolon[2826]",272,"2022-06-16 10:47:53,794","2022-06-16 10:47:56,245","serv3","transport",false,"2022-06-16 10:47:55,625","2022-06-16 10:47:56,281","rht-006","2022-06-16 10:47:56,734","2022-06-16 10:47:57,471","rhm-004","2022-06-16 10:47:58,912","2022-06-16 10:47:59,270"
"productHolon[1646]",260,"2022-06-16 10:47:49,990","2022-06-16 10:47:53,622","serv2","transport",false,"2022-06-16 10:47:53,014","2022-06-16 10:47:55,698","rht-008","2022-06-16 10:47:56,632","2022-06-16 10:47:57,346","rhm-006","2022-06-16 10:47:58,911","2022-06-16 10:47:59,513"
"productHolon[2496]",209,"2022-06-16 10:47:40,389","2022-06-16 10:47:55,345","serv1","transport",false,"2022-06-16 10:47:55,194","2022-06-16 10:47:55,802","rht-003","2022-06-16 10:47:56,631","2022-06-16 10:47:57,470","rhm-003","2022-06-16 10:47:59,578","2022-06-16 10:47:59,889"
"productHolon[1129]",268,"2022-06-16 10:47:52,961","2022-06-16 10:47:55,952","serv3","transport",false,"2022-06-16 10:47:55,835","2022-06-16 10:47:56,186","rht-010","2022-06-16 10:47:56,861","2022-06-16 10:47:57,769","rhm-008","2022-06-16 10:47:59,776","2022-06-16 10:48:00,377"
"productHolon[1592]",270,"2022-06-16 10:47:53,618","2022-06-16 10:47:56,930","serv3","transport",false,"2022-06-16 10:47:56,529","2022-06-16 10:47:57,034","rht-009","2022-06-16 10:47:57,738","2022-06-16 10:47:58,556","rhm-007","2022-06-16 10:47:59,577","2022-06-16 10:48:00,377"
"productHolon[1338]",255,"2022-06-16 10:47:48,527","2022-06-16 10:47:52,749","serv2","transport",false,"2022-06-16 10:47:52,438","2022-06-16 10:47:53,460","rht-005","2022-06-16 10:47:54,747","2022-06-16 10:47:55,131","rhm-001","2022-06-16 10:47:59,716","2022-06-16 10:48:00,509"
"productHolon[1789]",77,"2022-06-16 10:47:29,887","2022-06-16 10:47:50,513","serv1","transport",false,"2022-06-16 10:47:50,188","2022-06-16 10:47:50,691","rht-002","2022-06-16 10:47:51,805","2022-06-16 10:47:52,227","rhm-005","2022-06-16 10:48:00,382","2022-06-16 10:48:00,856"
"productHolon[3469]",271,"2022-06-16 10:47:53,680","2022-06-16 10:47:55,700","serv3","transport",false,"2022-06-16 10:47:55,545","2022-06-16 10:47:57,279","rht-002","2022-06-16 10:47:57,867","2022-06-16 10:47:58,556","rhm-006","2022-06-16 10:48:00,834","2022-06-16 10:48:01,475"
"productHolon[1577]",66,"2022-06-16 10:47:29,048","2022-06-16 10:47:53,936","serv1","transport",false,"2022-06-16 10:47:53,678","2022-06-16 10:47:53,938","rht-004","2022-06-16 10:47:55,254","2022-06-16 10:47:56,059","rhm-004","2022-06-16 10:48:01,132","2022-06-16 10:48:01,533"
"productHolon[923]",253,"2022-06-16 10:47:47,480","2022-06-16 10:47:53,397","serv2","transport",false,"2022-06-16 10:47:52,805","2022-06-16 10:47:54,460","rht-007","2022-06-16 10:47:55,104","2022-06-16 10:47:56,411","rhm-002","2022-06-16 10:48:00,964","2022-06-16 10:48:01,705"
"productHolon[1194]",281,"2022-06-16 10:47:56,300","2022-06-16 10:47:57,315","serv3","transport",false,"2022-06-16 10:47:57,045","2022-06-16 10:47:57,804","rht-006","2022-06-16 10:47:58,633","2022-06-16 10:47:59,107","rhm-003","2022-06-16 10:48:01,780","2022-06-16 10:48:02,106"
"productHolon[1820]",127,"2022-06-16 10:47:34,330","2022-06-16 10:47:59,185","serv1","transport",false,"2022-06-16 10:47:58,954","2022-06-16 10:47:59,330","rht-005","2022-06-16 10:47:59,688","2022-06-16 10:48:00,442","rhm-008","2022-06-16 10:48:01,779","2022-06-16 10:48:02,106"
"productHolon[1209]",286,"2022-06-16 10:47:58,168","2022-06-16 10:47:58,557","serv3","transport",false,"2022-06-16 10:47:58,457","2022-06-16 10:47:58,947","rht-003","2022-06-16 10:47:59,572","2022-06-16 10:48:00,443","rhm-002","2022-06-16 10:48:02,719","2022-06-16 10:48:02,841"
"productHolon[1380]",291,"2022-06-16 10:47:59,953","2022-06-16 10:48:00,508","serv3","transport",false,"2022-06-16 10:47:59,991","2022-06-16 10:48:00,768","rht-009","2022-06-16 10:48:01,278","2022-06-16 10:48:02,112","rhm-005","2022-06-16 10:48:02,524","2022-06-16 10:48:02,841"
"productHolon[2105]",141,"2022-06-16 10:47:35,368","2022-06-16 10:47:57,952","serv1","transport",false,"2022-06-16 10:47:57,803","2022-06-16 10:47:58,007","rht-007","2022-06-16 10:47:58,687","2022-06-16 10:47:59,106","rhm-006","2022-06-16 10:48:02,524","2022-06-16 10:48:02,841"
"productHolon[1800]",94,"2022-06-16 10:47:31,619","2022-06-16 10:47:54,956","serv1","transport",false,"2022-06-16 10:47:54,193","2022-06-16 10:47:55,076","rht-002","2022-06-16 10:47:56,248","2022-06-16 10:47:56,410","rhm-007","2022-06-16 10:48:02,718","2022-06-16 10:48:03,097"
"productHolon[3506]",175,"2022-06-16 10:47:37,061","2022-06-16 10:47:55,997","serv1","transport",false,"2022-06-16 10:47:55,835","2022-06-16 10:47:56,243","rht-005","2022-06-16 10:47:57,160","2022-06-16 10:47:57,769","rhm-001","2022-06-16 10:48:02,997","2022-06-16 10:48:03,860"
"productHolon[2453]",284,"2022-06-16 10:47:57,357","2022-06-16 10:47:58,553","serv2","transport",false,"2022-06-16 10:47:58,420","2022-06-16 10:47:58,944","rht-008","2022-06-16 10:47:59,148","2022-06-16 10:48:00,094","rhm-003","2022-06-16 10:48:03,725","2022-06-16 10:48:04,287"
"productHolon[719]",276,"2022-06-16 10:47:55,548","2022-06-16 10:48:00,614","serv2","transport",false,"2022-06-16 10:48:00,557","2022-06-16 10:48:00,898","rht-006","2022-06-16 10:48:00,989","2022-06-16 10:48:01,557","rhm-006","2022-06-16 10:48:03,461","2022-06-16 10:48:04,352"
"productHolon[2758]",234,"2022-06-16 10:47:43,040","2022-06-16 10:47:47,757","serv2","transport",false,"2022-06-16 10:47:47,470","2022-06-16 10:47:47,796","rht-001","2022-06-16 10:47:48,750","2022-06-16 10:47:49,103","rhm-008","2022-06-16 10:48:03,725","2022-06-16 10:48:04,966"
"productHolon[1538]",288,"2022-06-16 10:47:58,623","2022-06-16 10:47:59,344","serv2","transport",false,"2022-06-16 10:47:59,333","2022-06-16 10:47:59,640","rht-010","2022-06-16 10:47:59,993","2022-06-16 10:48:00,547","rhm-004","2022-06-16 10:48:04,613","2022-06-16 10:48:04,966"
"productHolon[2241]",274,"2022-06-16 10:47:54,919","2022-06-16 10:47:59,296","serv2","transport",false,"2022-06-16 10:47:59,029","2022-06-16 10:47:59,646","rht-002","2022-06-16 10:47:59,925","2022-06-16 10:47:59,953","rhm-007","2022-06-16 10:48:04,613","2022-06-16 10:48:05,015"
"productHolon[3019]",130,"2022-06-16 10:47:34,453","2022-06-16 10:48:02,474","serv1","transport",false,"2022-06-16 10:48:02,372","2022-06-16 10:48:02,551","rht-008","2022-06-16 10:48:02,946","2022-06-16 10:48:03,058","rhm-005","2022-06-16 10:48:04,293","2022-06-16 10:48:05,015"
"productHolon[1987]",159,"2022-06-16 10:47:36,440","2022-06-16 10:48:00,103","serv1","transport",false,"2022-06-16 10:48:00,083","2022-06-16 10:48:00,134","rht-007","2022-06-16 10:48:00,896","2022-06-16 10:48:01,556","rhm-002","2022-06-16 10:48:04,612","2022-06-16 10:48:05,015"
"productHolon[3788]",203,"2022-06-16 10:47:39,502","2022-06-16 10:48:01,510","serv1","transport",false,"2022-06-16 10:48:01,053","2022-06-16 10:48:01,625","rht-010","2022-06-16 10:48:01,995","2022-06-16 10:48:03,144","rhm-003","2022-06-16 10:48:05,802","2022-06-16 10:48:06,296"
"productHolon[1646]",292,"2022-06-16 10:48:00,478","2022-06-16 10:48:01,097","serv3","transport",false,"2022-06-16 10:48:00,796","2022-06-16 10:48:01,129","rht-002","2022-06-16 10:48:01,995","2022-06-16 10:48:02,144","rhm-004","2022-06-16 10:48:06,088","2022-06-16 10:48:06,296"
"productHolon[1789]",297,"2022-06-16 10:48:01,414","2022-06-16 10:48:01,959","serv2","transport",false,"2022-06-16 10:48:01,825","2022-06-16 10:48:02,552","rht-005","2022-06-16 10:48:03,098","2022-06-16 10:48:03,255","rhm-001","2022-06-16 10:48:05,803","2022-06-16 10:48:06,296"
"productHolon[1704]",279,"2022-06-16 10:47:55,642","2022-06-16 10:47:57,359","serv2","transport",false,"2022-06-16 10:47:57,241","2022-06-16 10:47:57,729","rht-001","2022-06-16 10:47:59,074","2022-06-16 10:48:00,034","rhm-005","2022-06-16 10:48:06,272","2022-06-16 10:48:06,371"
"productHolon[3751]",273,"2022-06-16 10:47:54,772","2022-06-16 10:48:03,086","serv2","transport",false,"2022-06-16 10:48:02,769","2022-06-16 10:48:03,376","rht-007","2022-06-16 10:48:03,859","2022-06-16 10:48:04,651","rhm-002","2022-06-16 10:48:05,866","2022-06-16 10:48:06,411"
"productHolon[923]",301,"2022-06-16 10:48:02,362","2022-06-16 10:48:02,767","serv3","transport",false,"2022-06-16 10:48:02,365","2022-06-16 10:48:02,768","rht-006","2022-06-16 10:48:03,859","2022-06-16 10:48:04,650","rhm-006","2022-06-16 10:48:06,329","2022-06-16 10:48:06,909"
"productHolon[2826]",295,"2022-06-16 10:48:01,049","2022-06-16 10:48:03,611","serv1","transport",false,"2022-06-16 10:48:03,444","2022-06-16 10:48:03,664","rht-002","2022-06-16 10:48:04,375","2022-06-16 10:48:04,729","rhm-007","2022-06-16 10:48:06,543","2022-06-16 10:48:07,127"
"productHolon[1338]",298,"2022-06-16 10:48:01,664","2022-06-16 10:48:01,674","serv3","transport",false,"2022-06-16 10:48:01,665","2022-06-16 10:48:01,677","rht-001","2022-06-16 10:48:03,098","2022-06-16 10:48:03,295","rhm-008","2022-06-16 10:48:06,500","2022-06-16 10:48:07,165"
"productHolon[3561]",240,"2022-06-16 10:47:43,899","2022-06-16 10:48:02,883","serv1","transport",false,"2022-06-16 10:48:02,777","2022-06-16 10:48:03,095","rht-004","2022-06-16 10:48:03,380","2022-06-16 10:48:04,651","rhm-004","2022-06-16 10:48:08,026","2022-06-16 10:48:08,966"
"productHolon[1800]",308,"2022-06-16 10:48:03,698","2022-06-16 10:48:04,895","serv2","transport",false,"2022-06-16 10:48:04,828","2022-06-16 10:48:05,347","rht-001","2022-06-16 10:48:06,026","2022-06-16 10:48:06,695","rhm-003","2022-06-16 10:48:08,094","2022-06-16 10:48:08,966"
"productHolon[1538]",311,"2022-06-16 10:48:05,229","2022-06-16 10:48:06,324","serv3","transport",false,"2022-06-16 10:48:05,428","2022-06-16 10:48:06,499","rht-004","2022-06-16 10:48:06,917","2022-06-16 10:48:07,322","rhm-002","2022-06-16 10:48:08,094","2022-06-16 10:48:08,966"
"productHolon[1585]",62,"2022-06-16 10:47:28,981","2022-06-16 10:48:05,939","serv1","transport",false,"2022-06-16 10:48:05,086","2022-06-16 10:48:05,956","rht-010","2022-06-16 10:48:06,640","2022-06-16 10:48:07,180","rhm-001","2022-06-16 10:48:08,832","2022-06-16 10:48:09,211"
"productHolon[3019]",315,"2022-06-16 10:48:05,800","2022-06-16 10:48:06,236","serv2","transport",false,"2022-06-16 10:48:06,086","2022-06-16 10:48:06,325","rht-002","2022-06-16 10:48:06,640","2022-06-16 10:48:06,984","rhm-008","2022-06-16 10:48:09,179","2022-06-16 10:48:09,537"
"productHolon[2776]",145,"2022-06-16 10:47:35,558","2022-06-16 10:48:03,370","serv1","transport",false,"2022-06-16 10:48:03,292","2022-06-16 10:48:03,408","rht-003","2022-06-16 10:48:03,859","2022-06-16 10:48:04,651","rhm-006","2022-06-16 10:48:09,136","2022-06-16 10:48:09,537"
"productHolon[2453]",310,"2022-06-16 10:48:04,831","2022-06-16 10:48:06,544","serv3","transport",false,"2022-06-16 10:48:05,942","2022-06-16 10:48:06,586","rht-008","2022-06-16 10:48:08,499","2022-06-16 10:48:08,806","rhm-007","2022-06-16 10:48:09,564","2022-06-16 10:48:09,961"
"productHolon[2826]",324,"2022-06-16 10:48:08,004","2022-06-16 10:48:08,985","tr.warehouse","transport",true,"2022-06-16 10:48:08,401",,"rht-008","2022-06-16 10:48:10,166","2022-06-16 10:48:10,305",,,
"productHolon[1820]",304,"2022-06-16 10:48:03,088","2022-06-16 10:48:06,377","serv2","transport",false,"2022-06-16 10:48:05,955","2022-06-16 10:48:06,378","rht-007","2022-06-16 10:48:07,892","2022-06-16 10:48:08,025","rhm-004","2022-06-16 10:48:09,810","2022-06-16 10:48:10,336"
"productHolon[952]",24,"2022-06-16 10:47:27,245","2022-06-16 10:48:06,538","serv1","transport",false,"2022-06-16 10:47:27,263","2022-06-16 10:48:06,738","rht-003","2022-06-16 10:48:07,724","2022-06-16 10:48:08,024","rhm-002","2022-06-16 10:48:09,760","2022-06-16 10:48:10,336"
"productHolon[3506]",309,"2022-06-16 10:48:04,470","2022-06-16 10:48:07,319","serv2","transport",false,"2022-06-16 10:48:07,228","2022-06-16 10:48:07,535","rht-001","2022-06-16 10:48:08,498","2022-06-16 10:48:09,265","rhm-005","2022-06-16 10:48:10,395","2022-06-16 10:48:11,481"
"productHolon[2710]",122,"2022-06-16 10:47:33,977","2022-06-16 10:48:02,888","serv1","transport",false,"2022-06-16 10:48:02,772","2022-06-16 10:48:03,150","rht-009","2022-06-16 10:48:03,858","2022-06-16 10:48:04,651","rhm-008","2022-06-16 10:48:11,294","2022-06-16 10:48:11,779"
"productHolon[2540]",105,"2022-06-16 10:47:33,332","2022-06-16 10:48:07,712","serv1","transport",false,"2022-06-16 10:48:07,386","2022-06-16 10:48:08,459","rht-010","2022-06-16 10:48:10,280","2022-06-16 10:48:10,728","rhm-003","2022-06-16 10:48:11,183","2022-06-16 10:48:11,779"
"productHolon[1654]",269,"2022-06-16 10:47:53,123","2022-06-16 10:48:06,585","serv2","transport",false,"2022-06-16 10:48:06,531","2022-06-16 10:48:06,668","rht-009","2022-06-16 10:48:08,129","2022-06-16 10:48:08,427","rhm-007","2022-06-16 10:48:11,183","2022-06-16 10:48:11,779"
"productHolon[1987]",316,"2022-06-16 10:48:05,831","2022-06-16 10:48:06,584","serv2","transport",false,"2022-06-16 10:48:06,536","2022-06-16 10:48:06,584","rht-006","2022-06-16 10:48:08,749","2022-06-16 10:48:08,806","rhm-006","2022-06-16 10:48:11,413","2022-06-16 10:48:11,941"
"productHolon[913]",289,"2022-06-16 10:47:58,636","2022-06-16 10:47:59,104","serv3","transport",false,"2022-06-16 10:47:58,854","2022-06-16 10:47:59,177","rht-004","2022-06-16 10:47:59,688","2022-06-16 10:48:00,444","rhm-001","2022-06-16 10:48:11,914","2022-06-16 10:48:12,476"
"productHolon[3438]",296,"2022-06-16 10:48:01,357","2022-06-16 10:48:07,077","serv2","transport",false,"2022-06-16 10:48:07,061","2022-06-16 10:48:09,973","rht-006","2022-06-16 10:48:10,279","2022-06-16 10:48:10,916","rhm-002","2022-06-16 10:48:11,798","2022-06-16 10:48:12,597"
"productHolon[3751]",319,"2022-06-16 10:48:06,985","2022-06-16 10:48:07,202","serv3","transport",false,"2022-06-16 10:48:07,065","2022-06-16 10:48:09,972","rht-009","2022-06-16 10:48:10,768","2022-06-16 10:48:11,477","rhm-004","2022-06-16 10:48:13,089","2022-06-16 10:48:13,387"
"productHolon[719]",313,"2022-06-16 10:48:05,349","2022-06-16 10:48:05,713","serv3","transport",false,"2022-06-16 10:48:05,555","2022-06-16 10:48:05,764","rht-005","2022-06-16 10:48:06,640","2022-06-16 10:48:09,030","rhm-005","2022-06-16 10:48:13,089","2022-06-16 10:48:13,926"
"productHolon[1789]",318,"2022-06-16 10:48:06,881","2022-06-16 10:48:08,062","serv3","transport",false,"2022-06-16 10:48:07,941","2022-06-16 10:48:09,009","rht-002","2022-06-16 10:48:09,507","2022-06-16 10:48:10,007","rhm-006","2022-06-16 10:48:13,697","2022-06-16 10:48:13,927"
"productHolon[923]",323,"2022-06-16 10:48:07,844","2022-06-16 10:48:08,969","serv1","transport",false,"2022-06-16 10:48:08,526","2022-06-16 10:48:09,815","rht-008","2022-06-16 10:48:11,561","2022-06-16 10:48:12,211","rhm-007","2022-06-16 10:48:13,089","2022-06-16 10:48:13,927"
"productHolon[2758]",312,"2022-06-16 10:48:05,346","2022-06-16 10:48:06,546","serv3","transport",false,"2022-06-16 10:48:06,025","2022-06-16 10:48:09,808","rht-007","2022-06-16 10:48:10,979","2022-06-16 10:48:11,683","rhm-003","2022-06-16 10:48:13,697","2022-06-16 10:48:14,129"
"productHolon[1704]",320,"2022-06-16 10:48:07,072","2022-06-16 10:48:10,091","serv3","transport",false,"2022-06-16 10:48:09,754","2022-06-16 10:48:11,603","rht-003","2022-06-16 10:48:12,320","2022-06-16 10:48:12,817","rhm-002","2022-06-16 10:48:14,379","2022-06-16 10:48:14,758"
"productHolon[2241]",314,"2022-06-16 10:48:05,797","2022-06-16 10:48:09,147","serv3","transport",false,"2022-06-16 10:48:09,026","2022-06-16 10:48:10,717","rht-005","2022-06-16 10:48:11,514","2022-06-16 10:48:12,185","rhm-008","2022-06-16 10:48:14,614","2022-06-16 10:48:14,758"
"productHolon[3561]",325,"2022-06-16 10:48:09,470","2022-06-16 10:48:12,098","serv2","transport",false,"2022-06-16 10:48:11,873","2022-06-16 10:48:12,535","rht-004","2022-06-16 10:48:12,933","2022-06-16 10:48:13,090","rhm-005","2022-06-16 10:48:14,968","2022-06-16 10:48:15,424"
"productHolon[2105]",305,"2022-06-16 10:48:03,369","2022-06-16 10:48:07,370","serv2","transport",false,"2022-06-16 10:48:07,123","2022-06-16 10:48:10,527","rht-001","2022-06-16 10:48:11,514","2022-06-16 10:48:12,571","rhm-001","2022-06-16 10:48:14,968","2022-06-16 10:48:15,424"
"productHolon[3296]",167,"2022-06-16 10:47:36,740","2022-06-16 10:48:09,723","serv1","transport",false,"2022-06-16 10:48:09,570","2022-06-16 10:48:09,796","rht-004","2022-06-16 10:48:10,556","2022-06-16 10:48:11,247","rhm-004","2022-06-16 10:48:14,614","2022-06-16 10:48:15,618"
"productHolon[3788]",321,"2022-06-16 10:48:07,502","2022-06-16 10:48:10,523","serv2","transport",false,"2022-06-16 10:48:10,278","2022-06-16 10:48:11,354","rht-002","2022-06-16 10:48:12,347","2022-06-16 10:48:12,571","rhm-003","2022-06-16 10:48:15,532","2022-06-16 10:48:15,929"
"productHolon[2776]",329,"2022-06-16 10:48:10,376","2022-06-16 10:48:13,212","serv2","transport",false,"2022-06-16 10:48:12,782","2022-06-16 10:48:13,305","rht-005","2022-06-16 10:48:13,942","2022-06-16 10:48:14,154","rhm-006","2022-06-16 10:48:15,883","2022-06-16 10:48:16,075"
"productHolon[952]",332,"2022-06-16 10:48:10,814","2022-06-16 10:48:13,470","serv2","transport",false,"2022-06-16 10:48:13,216","2022-06-16 10:48:13,730","rht-007","2022-06-16 10:48:14,130","2022-06-16 10:48:14,513","rhm-002","2022-06-16 10:48:15,992","2022-06-16 10:48:16,185"
"productHolon[2078]",151,"2022-06-16 10:47:35,925","2022-06-16 10:48:13,391","serv1","transport",false,"2022-06-16 10:48:13,129","2022-06-16 10:48:13,395","rht-008","2022-06-16 10:48:13,941","2022-06-16 10:48:15,061","rhm-008","2022-06-16 10:48:16,362","2022-06-16 10:48:16,873"
"productHolon[1322]",55,"2022-06-16 10:47:28,476","2022-06-16 10:48:06,982","serv1","transport",false,"2022-06-16 10:48:06,532","2022-06-16 10:48:09,266","rht-003","2022-06-16 10:48:10,241","2022-06-16 10:48:10,728","rhm-005","2022-06-16 10:48:17,120","2022-06-16 10:48:17,624"
"productHolon[2540]",335,"2022-06-16 10:48:12,345","2022-06-16 10:48:12,664","serv2","transport",false,"2022-06-16 10:48:12,481","2022-06-16 10:48:13,624","rht-002","2022-06-16 10:48:14,891","2022-06-16 10:48:15,740","rhm-007","2022-06-16 10:48:16,478","2022-06-16 10:48:17,624"
"productHolon[2496]",293,"2022-06-16 10:48:00,653","2022-06-16 10:48:11,867","serv2","transport",false,"2022-06-16 10:48:11,564","2022-06-16 10:48:14,024","rht-003","2022-06-16 10:48:14,680","2022-06-16 10:48:15,740","rhm-004","2022-06-16 10:48:17,826","2022-06-16 10:48:18,181"
"productHolon[3151]",147,"2022-06-16 10:47:35,612","2022-06-16 10:48:11,010","serv1","transport",false,"2022-06-16 10:48:10,397","2022-06-16 10:48:12,152","rht-010","2022-06-16 10:48:12,540","2022-06-16 10:48:13,160","rhm-006","2022-06-16 10:48:17,827","2022-06-16 10:48:18,521"
"productHolon[1684]",74,"2022-06-16 10:47:29,488","2022-06-16 10:48:13,866","serv1","transport",false,"2022-06-16 10:48:12,661","2022-06-16 10:48:13,996","rht-004","2022-06-16 10:48:14,680","2022-06-16 10:48:15,740","rhm-003","2022-06-16 10:48:17,826","2022-06-16 10:48:19,046"
"productHolon[1773]",73,"2022-06-16 10:47:29,474","2022-06-16 10:48:11,869","serv1","transport",false,"2022-06-16 10:48:11,353","2022-06-16 10:48:12,348","rht-006","2022-06-16 10:48:13,090","2022-06-16 10:48:13,947","rhm-002","2022-06-16 10:48:17,827","2022-06-16 10:48:19,046"
"productHolon[706]",23,"2022-06-16 10:47:27,203","2022-06-16 10:48:11,649","serv1","transport",false,"2022-06-16 10:47:27,211","2022-06-16 10:48:13,728","rht-001","2022-06-16 10:48:16,087","2022-06-16 10:48:16,121","rhm-001","2022-06-16 10:48:17,827","2022-06-16 10:48:19,048"
