"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[2867]",270,"2022-06-16 08:36:41,528","2022-06-16 08:36:42,181","serv2","transport",false,"2022-06-16 08:36:41,740","2022-06-16 08:36:42,218","rht-009","2022-06-16 08:36:43,159","2022-06-16 08:36:43,489","rhm-002","2022-06-16 08:36:46,212","2022-06-16 08:36:46,519"
"productHolon[787]",61,"2022-06-16 08:36:18,057","2022-06-16 08:36:44,713","serv1","transport",false,"2022-06-16 08:36:44,500","2022-06-16 08:36:44,782","rht-002","2022-06-16 08:36:45,208","2022-06-16 08:36:45,587","rhm-004","2022-06-16 08:36:46,248","2022-06-16 08:36:46,605"
"productHolon[1122]",49,"2022-06-16 08:36:17,489","2022-06-16 08:36:42,517","serv1","transport",false,"2022-06-16 08:36:42,392","2022-06-16 08:36:42,524","rht-002","2022-06-16 08:36:42,933","2022-06-16 08:36:43,241","rhm-001","2022-06-16 08:36:46,748","2022-06-16 08:36:47,143"
"productHolon[3061]",255,"2022-06-16 08:36:36,689","2022-06-16 08:36:42,063","serv2","transport",false,"2022-06-16 08:36:42,010","2022-06-16 08:36:42,124","rht-005","2022-06-16 08:36:42,304","2022-06-16 08:36:42,664","rhm-003","2022-06-16 08:36:47,002","2022-06-16 08:36:47,332"
"productHolon[1306]",69,"2022-06-16 08:36:18,257","2022-06-16 08:36:45,954","serv1","transport",false,"2022-06-16 08:36:45,880","2022-06-16 08:36:45,955","rht-001","2022-06-16 08:36:46,106","2022-06-16 08:36:46,664","rhm-002","2022-06-16 08:36:47,174","2022-06-16 08:36:47,447"
"productHolon[1645]",260,"2022-06-16 08:36:38,571","2022-06-16 08:36:40,028","serv2","transport",false,"2022-06-16 08:36:39,959","2022-06-16 08:36:40,132","rht-007","2022-06-16 08:36:40,577","2022-06-16 08:36:40,855","rhm-004","2022-06-16 08:36:47,174","2022-06-16 08:36:47,553"
"productHolon[1431]",257,"2022-06-16 08:36:37,332","2022-06-16 08:36:43,015","serv2","transport",false,"2022-06-16 08:36:42,848","2022-06-16 08:36:43,087","rht-007","2022-06-16 08:36:43,376","2022-06-16 08:36:43,762","rhm-005","2022-06-16 08:36:47,296","2022-06-16 08:36:47,662"
"productHolon[2867]",290,"2022-06-16 08:36:46,932","2022-06-16 08:36:47,069","serv3","transport",false,"2022-06-16 08:36:46,972","2022-06-16 08:36:47,072","rht-006","2022-06-16 08:36:47,329","2022-06-16 08:36:47,726","rhm-004","2022-06-16 08:36:48,477","2022-06-16 08:36:48,944"
"productHolon[726]",21,"2022-06-16 08:36:16,334","2022-06-16 08:36:46,934","serv1","transport",false,"2022-06-16 08:36:16,645","2022-06-16 08:36:47,000","rht-002","2022-06-16 08:36:47,235","2022-06-16 08:36:47,321","rhm-003","2022-06-16 08:36:48,344","2022-06-16 08:36:48,944"
"productHolon[1908]",121,"2022-06-16 08:36:19,700","2022-06-16 08:36:47,073","serv1","transport",false,"2022-06-16 08:36:47,001","2022-06-16 08:36:47,075","rht-001","2022-06-16 08:36:47,497","2022-06-16 08:36:48,188","rhm-005","2022-06-16 08:36:48,722","2022-06-16 08:36:49,210"
"productHolon[1763]",235,"2022-06-16 08:36:31,030","2022-06-16 08:36:43,894","serv2","transport",false,"2022-06-16 08:36:43,825","2022-06-16 08:36:44,018","rht-010","2022-06-16 08:36:44,270","2022-06-16 08:36:44,705","rhm-001","2022-06-16 08:36:48,946","2022-06-16 08:36:49,265"
"productHolon[996]",266,"2022-06-16 08:36:40,026","2022-06-16 08:36:47,102","serv2","transport",false,"2022-06-16 08:36:46,964","2022-06-16 08:36:47,103","rht-008","2022-06-16 08:36:47,497","2022-06-16 08:36:48,188","rhm-002","2022-06-16 08:36:48,997","2022-06-16 08:36:49,415"
"productHolon[3061]",291,"2022-06-16 08:36:47,665","2022-06-16 08:36:48,039","serv3","transport",false,"2022-06-16 08:36:47,813","2022-06-16 08:36:48,682","rht-008","2022-06-16 08:36:49,355","2022-06-16 08:36:49,492","rhm-005","2022-06-16 08:36:50,039","2022-06-16 08:36:50,495"
"productHolon[1346]",269,"2022-06-16 08:36:41,046","2022-06-16 08:36:47,895","serv2","transport",false,"2022-06-16 08:36:47,786","2022-06-16 08:36:48,129","rht-005","2022-06-16 08:36:48,687","2022-06-16 08:36:48,711","rhm-003","2022-06-16 08:36:50,198","2022-06-16 08:36:50,496"
"productHolon[2766]",190,"2022-06-16 08:36:23,191","2022-06-16 08:36:47,856","serv1","transport",false,"2022-06-16 08:36:47,788","2022-06-16 08:36:47,876","rht-009","2022-06-16 08:36:47,923","2022-06-16 08:36:48,431","rhm-001","2022-06-16 08:36:50,736","2022-06-16 08:36:51,064"
"productHolon[569]",16,"2022-06-16 08:36:16,278","2022-06-16 08:36:47,172","serv1","transport",false,"2022-06-16 08:36:16,648","2022-06-16 08:36:47,174","rht-007","2022-06-16 08:36:47,235","2022-06-16 08:36:47,473","rhm-004","2022-06-16 08:36:50,736","2022-06-16 08:36:51,064"
"productHolon[1196]",278,"2022-06-16 08:36:43,623","2022-06-16 08:36:44,767","serv3","transport",false,"2022-06-16 08:36:44,405","2022-06-16 08:36:44,774","rht-006","2022-06-16 08:36:44,937","2022-06-16 08:36:45,235","rhm-002","2022-06-16 08:36:50,817","2022-06-16 08:36:51,095"
"productHolon[1050]",267,"2022-06-16 08:36:40,294","2022-06-16 08:36:48,302","serv2","transport",false,"2022-06-16 08:36:48,197","2022-06-16 08:36:48,334","rht-007","2022-06-16 08:36:48,720","2022-06-16 08:36:49,330","rhm-005","2022-06-16 08:36:51,637","2022-06-16 08:36:51,913"
"productHolon[1645]",293,"2022-06-16 08:36:47,849","2022-06-16 08:36:47,898","serv3","transport",false,"2022-06-16 08:36:47,851","2022-06-16 08:36:48,163","rht-003","2022-06-16 08:36:48,839","2022-06-16 08:36:50,169","rhm-003","2022-06-16 08:36:51,491","2022-06-16 08:36:51,914"
"productHolon[1908]",298,"2022-06-16 08:36:49,564","2022-06-16 08:36:50,706","serv2","transport",false,"2022-06-16 08:36:50,669","2022-06-16 08:36:50,736","rht-006","2022-06-16 08:36:50,972","2022-06-16 08:36:51,197","rhm-002","2022-06-16 08:36:52,302","2022-06-16 08:36:52,588"
"productHolon[996]",299,"2022-06-16 08:36:50,400","2022-06-16 08:36:50,432","serv3","transport",false,"2022-06-16 08:36:50,401","2022-06-16 08:36:50,462","rht-003","2022-06-16 08:36:51,282","2022-06-16 08:36:51,539","rhm-004","2022-06-16 08:36:52,303","2022-06-16 08:36:52,869"
"productHolon[1812]",153,"2022-06-16 08:36:21,619","2022-06-16 08:36:49,410","serv1","transport",false,"2022-06-16 08:36:49,274","2022-06-16 08:36:49,413","rht-004","2022-06-16 08:36:49,616","2022-06-16 08:36:50,168","rhm-003","2022-06-16 08:36:52,705","2022-06-16 08:36:52,951"
"productHolon[1763]",300,"2022-06-16 08:36:50,494","2022-06-16 08:36:51,063","serv3","transport",false,"2022-06-16 08:36:50,919","2022-06-16 08:36:51,103","rht-009","2022-06-16 08:36:51,413","2022-06-16 08:36:51,808","rhm-005","2022-06-16 08:36:52,838","2022-06-16 08:36:53,003"
"productHolon[1431]",295,"2022-06-16 08:36:48,434","2022-06-16 08:36:48,753","serv3","transport",false,"2022-06-16 08:36:48,615","2022-06-16 08:36:48,808","rht-002","2022-06-16 08:36:49,470","2022-06-16 08:36:49,492","rhm-001","2022-06-16 08:36:52,705","2022-06-16 08:36:53,217"
"productHolon[1640]",97,"2022-06-16 08:36:18,990","2022-06-16 08:36:51,802","serv1","transport",false,"2022-06-16 08:36:51,635","2022-06-16 08:36:51,809","rht-001","2022-06-16 08:36:51,957","2022-06-16 08:36:52,677","rhm-004","2022-06-16 08:36:53,849","2022-06-16 08:36:54,283"
"productHolon[2341]",147,"2022-06-16 08:36:21,175","2022-06-16 08:36:48,527","serv1","transport",false,"2022-06-16 08:36:48,154","2022-06-16 08:36:48,600","rht-006","2022-06-16 08:36:48,972","2022-06-16 08:36:49,212","rhm-002","2022-06-16 08:36:53,453","2022-06-16 08:36:54,339"
"productHolon[835]",277,"2022-06-16 08:36:43,490","2022-06-16 08:36:51,222","serv2","transport",false,"2022-06-16 08:36:51,201","2022-06-16 08:36:51,308","rht-005","2022-06-16 08:36:51,626","2022-06-16 08:36:51,852","rhm-003","2022-06-16 08:36:53,979","2022-06-16 08:36:54,452"
"productHolon[1114]",285,"2022-06-16 08:36:45,881","2022-06-16 08:36:52,494","serv2","transport",false,"2022-06-16 08:36:52,414","2022-06-16 08:36:52,577","rht-007","2022-06-16 08:36:53,004","2022-06-16 08:36:53,381","rhm-005","2022-06-16 08:36:54,396","2022-06-16 08:36:54,587"
"productHolon[1544]",287,"2022-06-16 08:36:46,740","2022-06-16 08:36:50,266","serv2","transport",false,"2022-06-16 08:36:50,200","2022-06-16 08:36:50,330","rht-008","2022-06-16 08:36:51,001","2022-06-16 08:36:51,280","rhm-001","2022-06-16 08:36:54,397","2022-06-16 08:36:54,867"
"productHolon[1346]",302,"2022-06-16 08:36:51,066","2022-06-16 08:36:51,778","serv3","transport",false,"2022-06-16 08:36:51,550","2022-06-16 08:36:51,883","rht-002","2022-06-16 08:36:52,001","2022-06-16 08:36:52,446","rhm-002","2022-06-16 08:36:54,730","2022-06-16 08:36:55,090"
"productHolon[1683]",108,"2022-06-16 08:36:19,208","2022-06-16 08:36:53,988","serv1","transport",false,"2022-06-16 08:36:53,906","2022-06-16 08:36:54,009","rht-009","2022-06-16 08:36:54,138","2022-06-16 08:36:54,934","rhm-003","2022-06-16 08:36:55,193","2022-06-16 08:36:55,532"
"productHolon[1908]",308,"2022-06-16 08:36:52,978","2022-06-16 08:36:53,452","serv3","transport",false,"2022-06-16 08:36:53,273","2022-06-16 08:36:53,492","rht-005","2022-06-16 08:36:53,699","2022-06-16 08:36:53,962","rhm-004","2022-06-16 08:36:54,897","2022-06-16 08:36:55,533"
"productHolon[1414]",68,"2022-06-16 08:36:18,252","2022-06-16 08:36:49,824","serv1","transport",false,"2022-06-16 08:36:49,818","2022-06-16 08:36:49,856","rht-009","2022-06-16 08:36:50,569","2022-06-16 08:36:50,642","rhm-005","2022-06-16 08:36:55,679","2022-06-16 08:36:55,941"
"productHolon[1050]",306,"2022-06-16 08:36:52,105","2022-06-16 08:36:52,587","serv3","transport",false,"2022-06-16 08:36:52,248","2022-06-16 08:36:52,639","rht-003","2022-06-16 08:36:53,004","2022-06-16 08:36:53,380","rhm-003","2022-06-16 08:36:56,293","2022-06-16 08:36:56,770"
"productHolon[835]",315,"2022-06-16 08:36:54,732","2022-06-16 08:36:54,867","serv3","transport",false,"2022-06-16 08:36:54,737","2022-06-16 08:36:54,902","rht-001","2022-06-16 08:36:55,233","2022-06-16 08:36:55,940","rhm-005","2022-06-16 08:36:56,608","2022-06-16 08:36:56,916"
"productHolon[2127]",152,"2022-06-16 08:36:21,371","2022-06-16 08:36:54,512","serv1","transport",false,"2022-06-16 08:36:54,472","2022-06-16 08:36:54,583","rht-007","2022-06-16 08:36:54,687","2022-06-16 08:36:54,995","rhm-002","2022-06-16 08:36:56,293","2022-06-16 08:36:56,917"
"productHolon[1255]",59,"2022-06-16 08:36:18,045","2022-06-16 08:36:54,594","serv1","transport",false,"2022-06-16 08:36:54,584","2022-06-16 08:36:54,664","rht-008","2022-06-16 08:36:54,930","2022-06-16 08:36:55,229","rhm-004","2022-06-16 08:36:56,608","2022-06-16 08:36:57,105"
"productHolon[924]",42,"2022-06-16 08:36:17,037","2022-06-16 08:36:51,984","serv1","transport",false,"2022-06-16 08:36:51,855","2022-06-16 08:36:52,107","rht-010","2022-06-16 08:36:52,589","2022-06-16 08:36:53,133","rhm-001","2022-06-16 08:36:56,609","2022-06-16 08:36:57,105"
"productHolon[1176]",101,"2022-06-16 08:36:19,080","2022-06-16 08:36:55,732","serv1","transport",false,"2022-06-16 08:36:55,704","2022-06-16 08:36:55,841","rht-010","2022-06-16 08:36:56,080","2022-06-16 08:36:56,410","rhm-003","2022-06-16 08:36:57,705","2022-06-16 08:36:57,845"
"productHolon[1544]",320,"2022-06-16 08:36:55,893","2022-06-16 08:36:56,179","serv3","transport",false,"2022-06-16 08:36:55,928","2022-06-16 08:36:56,212","rht-003","2022-06-16 08:36:56,502","2022-06-16 08:36:57,016","rhm-002","2022-06-16 08:36:57,768","2022-06-16 08:36:57,960"
"productHolon[1640]",313,"2022-06-16 08:36:54,425","2022-06-16 08:36:55,469","serv2","transport",false,"2022-06-16 08:36:55,226","2022-06-16 08:36:55,504","rht-009","2022-06-16 08:36:55,731","2022-06-16 08:36:56,104","rhm-005","2022-06-16 08:36:57,705","2022-06-16 08:36:57,960"
"productHolon[324]",289,"2022-06-16 08:36:46,930","2022-06-16 08:36:48,544","serv2","transport",false,"2022-06-16 08:36:48,476","2022-06-16 08:36:48,594","rht-010","2022-06-16 08:36:49,111","2022-06-16 08:36:49,378","rhm-004","2022-06-16 08:36:57,818","2022-06-16 08:36:58,147"
"productHolon[1306]",294,"2022-06-16 08:36:48,041","2022-06-16 08:36:56,051","serv2","transport",false,"2022-06-16 08:36:55,930","2022-06-16 08:36:56,107","rht-008","2022-06-16 08:36:56,411","2022-06-16 08:36:56,747","rhm-001","2022-06-16 08:36:58,595","2022-06-16 08:36:58,950"
"productHolon[1538]",279,"2022-06-16 08:36:43,947","2022-06-16 08:36:54,932","serv2","transport",false,"2022-06-16 08:36:54,776","2022-06-16 08:36:54,936","rht-005","2022-06-16 08:36:55,370","2022-06-16 08:36:55,941","rhm-003","2022-06-16 08:36:58,594","2022-06-16 08:36:58,951"
"productHolon[1087]",64,"2022-06-16 08:36:18,099","2022-06-16 08:36:56,303","serv1","transport",false,"2022-06-16 08:36:56,108","2022-06-16 08:36:56,371","rht-006","2022-06-16 08:36:56,660","2022-06-16 08:36:57,269","rhm-005","2022-06-16 08:36:59,149","2022-06-16 08:36:59,261"
"productHolon[982]",40,"2022-06-16 08:36:17,007","2022-06-16 08:36:57,610","serv1","transport",false,"2022-06-16 08:36:57,564","2022-06-16 08:36:57,673","rht-009","2022-06-16 08:36:57,993","2022-06-16 08:36:58,148","rhm-004","2022-06-16 08:36:59,149","2022-06-16 08:36:59,262"
"productHolon[243]",280,"2022-06-16 08:36:44,295","2022-06-16 08:36:57,671","serv1","transport",false,"2022-06-16 08:36:57,363","2022-06-16 08:36:57,673","rht-010","2022-06-16 08:36:57,992","2022-06-16 08:36:58,215","rhm-002","2022-06-16 08:36:59,149","2022-06-16 08:36:59,472"
"productHolon[966]",76,"2022-06-16 08:36:18,437","2022-06-16 08:36:58,480","serv1","transport",false,"2022-06-16 08:36:58,471","2022-06-16 08:36:58,540","rht-003","2022-06-16 08:36:58,745","2022-06-16 08:36:59,151","rhm-003","2022-06-16 08:36:59,830","2022-06-16 08:37:00,630"
"productHolon[243]",335,"2022-06-16 08:37:00,299","2022-06-16 08:37:00,456","tr.warehouse","transport",true,"2022-06-16 08:37:00,451",,"rht-004","2022-06-16 08:37:00,739","2022-06-16 08:37:01,186",,,
"productHolon[2883]",276,"2022-06-16 08:36:42,838","2022-06-16 08:36:58,586","serv2","transport",false,"2022-06-16 08:36:58,476","2022-06-16 08:36:58,588","rht-006","2022-06-16 08:36:58,764","2022-06-16 08:36:59,151","rhm-005","2022-06-16 08:37:00,996","2022-06-16 08:37:01,268"
"productHolon[1640]",330,"2022-06-16 08:36:58,347","2022-06-16 08:36:58,376","serv3","transport",false,"2022-06-16 08:36:58,349","2022-06-16 08:36:58,381","rht-001","2022-06-16 08:36:58,531","2022-06-16 08:36:59,151","rhm-004","2022-06-16 08:37:00,576","2022-06-16 08:37:01,268"
"productHolon[1114]",316,"2022-06-16 08:36:55,223","2022-06-16 08:36:55,432","serv3","transport",false,"2022-06-16 08:36:55,235","2022-06-16 08:36:55,503","rht-004","2022-06-16 08:36:56,054","2022-06-16 08:36:56,104","rhm-001","2022-06-16 08:37:00,996","2022-06-16 08:37:01,453"
"productHolon[1122]",292,"2022-06-16 08:36:47,689","2022-06-16 08:36:53,220","serv2","transport",false,"2022-06-16 08:36:53,169","2022-06-16 08:36:53,269","rht-006","2022-06-16 08:36:53,650","2022-06-16 08:36:53,679","rhm-002","2022-06-16 08:37:00,997","2022-06-16 08:37:01,550"
"productHolon[2127]",326,"2022-06-16 08:36:57,769","2022-06-16 08:36:59,467","serv2","transport",false,"2022-06-16 08:36:59,321","2022-06-16 08:36:59,542","rht-002","2022-06-16 08:36:59,756","2022-06-16 08:37:00,068","rhm-003","2022-06-16 08:37:01,873","2022-06-16 08:37:01,909"
"productHolon[787]",288,"2022-06-16 08:36:46,778","2022-06-16 08:36:58,591","serv2","transport",false,"2022-06-16 08:36:58,465","2022-06-16 08:36:58,594","rht-008","2022-06-16 08:36:58,844","2022-06-16 08:36:59,151","rhm-004","2022-06-16 08:37:02,542","2022-06-16 08:37:02,884"
"productHolon[924]",325,"2022-06-16 08:36:57,736","2022-06-16 08:36:59,834","serv2","transport",false,"2022-06-16 08:36:59,747","2022-06-16 08:36:59,990","rht-007","2022-06-16 08:37:00,370","2022-06-16 08:37:01,187","rhm-001","2022-06-16 08:37:02,692","2022-06-16 08:37:03,116"
"productHolon[1538]",331,"2022-06-16 08:36:59,326","2022-06-16 08:36:59,459","serv3","transport",false,"2022-06-16 08:36:59,369","2022-06-16 08:36:59,474","rht-009","2022-06-16 08:36:59,690","2022-06-16 08:36:59,755","rhm-002","2022-06-16 08:37:02,541","2022-06-16 08:37:03,117"
"productHolon[324]",329,"2022-06-16 08:36:58,296","2022-06-16 08:36:58,506","serv3","transport",false,"2022-06-16 08:36:58,300","2022-06-16 08:36:58,531","rht-007","2022-06-16 08:36:59,262","2022-06-16 08:36:59,330","rhm-005","2022-06-16 08:37:02,541","2022-06-16 08:37:03,117"
"productHolon[3009]",192,"2022-06-16 08:36:23,296","2022-06-16 08:37:01,317","serv1","transport",false,"2022-06-16 08:37:01,264","2022-06-16 08:37:01,321","rht-006","2022-06-16 08:37:02,160","2022-06-16 08:37:02,200","rhm-003","2022-06-16 08:37:03,241","2022-06-16 08:37:03,664"
"productHolon[2277]",159,"2022-06-16 08:36:22,069","2022-06-16 08:37:00,234","serv1","transport",false,"2022-06-16 08:37:00,071","2022-06-16 08:37:00,291","rht-005","2022-06-16 08:37:00,740","2022-06-16 08:37:01,186","rhm-002","2022-06-16 08:37:03,793","2022-06-16 08:37:04,114"
"productHolon[2145]",151,"2022-06-16 08:36:21,310","2022-06-16 08:36:59,912","serv1","transport",false,"2022-06-16 08:36:59,766","2022-06-16 08:36:59,914","rht-003","2022-06-16 08:37:00,371","2022-06-16 08:37:00,393","rhm-004","2022-06-16 08:37:04,087","2022-06-16 08:37:04,610"
"productHolon[1466]",124,"2022-06-16 08:36:19,937","2022-06-16 08:36:59,861","serv1","transport",false,"2022-06-16 08:36:59,832","2022-06-16 08:37:00,060","rht-001","2022-06-16 08:37:01,210","2022-06-16 08:37:01,451","rhm-005","2022-06-16 08:37:04,211","2022-06-16 08:37:04,612"
"productHolon[966]",336,"2022-06-16 08:37:00,830","2022-06-16 08:37:02,542","serv2","transport",false,"2022-06-16 08:37:02,482","2022-06-16 08:37:02,551","rht-010","2022-06-16 08:37:03,022","2022-06-16 08:37:03,275","rhm-003","2022-06-16 08:37:04,398","2022-06-16 08:37:04,690"
"productHolon[1850]",117,"2022-06-16 08:36:19,548","2022-06-16 08:36:57,844","serv1","transport",false,"2022-06-16 08:36:57,771","2022-06-16 08:36:57,845","rht-005","2022-06-16 08:36:58,000","2022-06-16 08:36:58,348","rhm-001","2022-06-16 08:37:04,405","2022-06-16 08:37:05,050"
"productHolon[787]",342,"2022-06-16 08:37:02,964","2022-06-16 08:37:03,591","serv3","transport",false,"2022-06-16 08:37:03,453","2022-06-16 08:37:03,655","rht-004","2022-06-16 08:37:03,751","2022-06-16 08:37:04,172","rhm-002","2022-06-16 08:37:05,374","2022-06-16 08:37:05,429"
"productHolon[803]",249,"2022-06-16 08:36:35,451","2022-06-16 08:37:03,965","serv1","transport",false,"2022-06-16 08:37:03,962","2022-06-16 08:37:04,055","rht-007","2022-06-16 08:37:04,286","2022-06-16 08:37:04,475","rhm-003","2022-06-16 08:37:05,515","2022-06-16 08:37:05,976"
"productHolon[2883]",338,"2022-06-16 08:37:01,627","2022-06-16 08:37:01,830","serv3","transport",false,"2022-06-16 08:37:01,705","2022-06-16 08:37:01,839","rht-008","2022-06-16 08:37:02,160","2022-06-16 08:37:02,636","rhm-004","2022-06-16 08:37:05,515","2022-06-16 08:37:05,976"
"productHolon[1683]",317,"2022-06-16 08:36:55,602","2022-06-16 08:37:01,720","serv2","transport",false,"2022-06-16 08:37:01,641","2022-06-16 08:37:01,721","rht-005","2022-06-16 08:37:02,203","2022-06-16 08:37:02,467","rhm-005","2022-06-16 08:37:05,747","2022-06-16 08:37:06,538"
"productHolon[853]",46,"2022-06-16 08:36:17,256","2022-06-16 08:37:04,613","serv1","transport",false,"2022-06-16 08:37:04,573","2022-06-16 08:37:04,691","rht-005","2022-06-16 08:37:04,847","2022-06-16 08:37:05,052","rhm-002","2022-06-16 08:37:06,640","2022-06-16 08:37:07,076"
"productHolon[803]",355,"2022-06-16 08:37:06,738","","tr.warehouse","",true,"2022-06-16 08:37:06,776",,"rht-010","2022-06-16 08:37:07,296","2022-06-16 08:37:07,417",,,
"productHolon[1414]",321,"2022-06-16 08:36:56,398","2022-06-16 08:37:03,264","serv2","transport",false,"2022-06-16 08:37:03,171","2022-06-16 08:37:03,313","rht-001","2022-06-16 08:37:03,751","2022-06-16 08:37:04,403","rhm-004","2022-06-16 08:37:06,837","2022-06-16 08:37:07,513"
"productHolon[510]",273,"2022-06-16 08:36:41,944","2022-06-16 08:37:03,964","serv2","transport",false,"2022-06-16 08:37:03,765","2022-06-16 08:37:04,052","rht-006","2022-06-16 08:37:04,174","2022-06-16 08:37:04,404","rhm-001","2022-06-16 08:37:06,641","2022-06-16 08:37:07,513"
"productHolon[2127]",341,"2022-06-16 08:37:02,468","2022-06-16 08:37:03,669","serv3","transport",false,"2022-06-16 08:37:03,667","2022-06-16 08:37:03,695","rht-008","2022-06-16 08:37:04,057","2022-06-16 08:37:04,404","rhm-005","2022-06-16 08:37:07,294","2022-06-16 08:37:07,513"
